id,mu_eff_out,mu_t_out,p,ur,uz,x,y,z
641,0.010209212477924,0.00020921247792379,0.0029485562318404,-3.5999852318406e-05,1.3551442049982e-05,0.01171875,0.04296875,0
769,0.01025950371988,0.0002595037198797,0.0029564975554016,-5.0247544565659e-05,1.5757143389214e-05,0.01171875,0.05078125,0
897,0.010314614494739,0.00031461449473852,0.0029659259560684,-6.6482917057502e-05,1.7845345147317e-05,0.01171875,0.05859375,0
1025,0.010374636784494,0.00037463678449381,0.002976827700259,-8.4585430250159e-05,1.9821563720423e-05,0.01171875,0.06640625,0
1153,0.010439533429283,0.00043953342928294,0.0029891931447146,-0.00010443867374553,2.1689713053202e-05,0.01171875,0.07421875,0
1281,0.010509175524364,0.00050917552436434,0.0030030155613714,-0.00012592936383085,2.3452803142765e-05,0.01171875,0.08203125,0
1409,0.010583372198579,0.00058337219857891,0.0030182898566604,-0.00014894680340866,2.5113357605064e-05,0.01171875,0.08984375,0
1537,0.010661891666817,0.00066189166681713,0.0030350120371159,-0.00017338265364067,2.6673626643961e-05,0.01171875,0.09765625,0
1665,0.010744475601162,0.00074447560116226,0.0030531789609819,-0.00019913081267335,2.8135696974526e-05,0.01171875,0.10546875,0
1793,0.01083084894964,0.00083084894963984,0.0030727881537248,-0.00022608733762514,2.9501553538077e-05,0.01171875,0.11328125,0
1921,0.010920726689665,0.00092072668966549,0.0030938376591838,-0.00025415039496457,3.0773115924693e-05,0.01171875,0.12109375,0
2049,0.011013818502508,0.0010138185025083,0.0031163259259378,-0.00028322023016574,3.1952260262817e-05,0.01171875,0.12890625,0
2177,0.011109832034035,0.0011098320340345,0.003140251721627,-0.00031319914922226,3.3040832652208e-05,0.01171875,0.13671875,0
2305,0.0112084751919,0.0012084751919001,0.0031656140672819,-0.00034399150728828,3.4040657671954e-05,0.01171875,0.14453125,0
2433,0.011309457781997,0.0013094577819972,0.0031924121862317,-0.00037550370173503,3.4953543961927e-05,0.01171875,0.15234375,0
2561,0.011412492687639,0.0014124926876393,0.0032206454640213,-0.00040764416801224,3.5781288011544e-05,0.01171875,0.16015625,0
2689,0.011517296728999,0.0015172967289985,0.0032503134167648,-0.00044032337729913,3.6525676817793e-05,0.01171875,0.16796875,0
2817,0.011623591296538,0.0016235912965384,0.0032814156660043,-0.00047345383528825,3.7188489810004e-05,0.01171875,0.17578125,0
2945,0.011731102822957,0.0017311028229569,0.0033139519186159,-0.00050695008167568,3.7771500285233e-05,0.01171875,0.18359375,0
3073,0.011839563138474,0.0018395631384742,0.0033479219506579,-0.00054072869007917,3.8276476506909e-05,0.01171875,0.19140625,0
3201,0.011948709740945,0.0019487097409455,0.0033833255943206,-0.0005747082682017,3.8705182564501e-05,0.01171875,0.19921875,0
3329,0.012058286003124,0.0020582860031239,0.0034201627273312,-0.00060880945812181,3.9059379058455e-05,0.01171875,0.20703125,0
3457,0.012168041333078,0.0021680413330778,0.003458433264312,-0.0006429549366334,3.9340823653765e-05,0.01171875,0.21484375,0
3585,0.012277731299347,0.0022777312993472,0.0034981371497015,-0.00067706941558693,3.9551271532292e-05,0.01171875,0.22265625,0
3713,0.012387117729312,0.0023871177293117,0.0035392743519332,-0.00071107964220266,3.9692475765411e-05,0.01171875,0.23046875,0
3841,0.012495968787027,0.0024959687870266,0.003581844858629,-0.00074491439933937,3.9766187622889e-05,0.01171875,0.23828125,0
3969,0.012604059035191,0.002604059035191,0.0036258486726179,-0.00077850450571104,3.9774156830062e-05,0.01171875,0.24609375,0
4097,0.012711169484757,0.0027111694847568,0.003671285808626,-0.00081178281604921,3.9718131782716e-05,0.01171875,0.25390625,0
4225,0.012817087634842,0.0028170876348418,0.0037181562905187,-0.00084468422121259,3.9599859727153e-05,0.01171875,0.26171875,0
4353,0.012921607504985,0.0029216075049845,0.0037664601489942,-0.00087714564824773,3.9421086911509e-05,0.01171875,0.26953125,0
4481,0.013024529661315,0.0030245296613149,0.0038161974196524,-0.00090910606040597,3.9183558713311e-05,0.01171875,0.27734375,0
4609,0.013125661237862,0.0031256612378623,0.0038673681413747,-0.00094050645712229,3.888901974741e-05,0.01171875,0.28515625,0
4737,0.01322481595396,0.0032248159539598,0.0039199723549622,-0.00097128987396235,3.8539213957749e-05,0.01171875,0.29296875,0
4865,0.013321814128499,0.0033218141284988,0.0039740101019912,-0.0010014013825436,3.8135884695874e-05,0.01171875,0.30078125,0
4993,0.013416482691636,0.0034164826916364,0.0040294814238515,-0.0010307880904364,3.7680774788625e-05,0.01171875,0.30859375,0
5121,0.013508655194431,0.0035086551944307,0.0040863863609393,-0.0010593991410509,3.7175626597064e-05,0.01171875,0.31640625,0
5249,0.013598171816792,0.0035981718167925,0.0041447249519817,-0.0010871857135145,3.6622182068365e-05,0.01171875,0.32421875,0
5377,0.013684879374062,0.0036848793740625,0.0042044972334743,-0.0011141010225453,3.6022182782106e-05,0.01171875,0.33203125,0
5505,0.013768631322468,0.0037686313224675,0.0042657032392177,-0.001140100318326,3.5377369992151e-05,0.01171875,0.33984375,0
5633,0.013849287763661,0.0038492877636612,0.0043283429999393,-0.0011651408863821,3.4689484665121e-05,0.01171875,0.34765625,0
5762,0.013787394321644,0.0037873943216437,0.0053795619920635,-0.0019318075665367,9.9504403723823e-05,0.01953125,0.35546875,0
5890,0.013855497980248,0.0038554979802479,0.0054889374016303,-0.0019691750576639,9.7252179887565e-05,0.01953125,0.36328125,0
6018,0.013920374562328,0.0039203745623277,0.0056007003329184,-0.0020047970042574,9.4889012305795e-05,0.01953125,0.37109375,0
6146,0.013981917144096,0.0039819171440958,0.0057148508220707,-0.0020386172212775,9.2420001336787e-05,0.01953125,0.37890625,0
6274,0.01404002504066,0.0040400250406598,0.0058313888988258,-0.0020705828302533,8.9850246975257e-05,0.01953125,0.38671875,0
6402,0.014094603819252,0.0040946038192524,0.0059503145866772,-0.0021006442592412,8.718484892673e-05,0.01953125,0.39453125,0
6530,0.014145565310712,0.0041455653107121,0.0060716279030959,-0.0021287552428116,8.4428906679379e-05,0.01953125,0.40234375,0
6658,0.01419282761947,0.0041928276194701,0.0061953288598159,-0.0021548728220641,8.1587519572149e-05,0.01953125,0.41015625,0
6786,0.014236315132261,0.0042363151322612,0.0063214174631861,-0.0021789573446713,7.8665786857666e-05,0.01953125,0.41796875,0
6914,0.014275958525735,0.0042759585257353,0.0064498937145892,-0.0022009724649483,7.5668807758176e-05,0.01953125,0.42578125,0
7042,0.01431169477312,0.0043116947731204,0.0065807576109321,-0.002220885143944,7.2601681512518e-05,0.01953125,0.43359375,0
7170,0.014343467150056,0.0043434671500562,0.006714009145207,-0.0022386656495483,6.9469507411974e-05,0.01953125,0.44140625,0
7298,0.014371225239698,0.0043712252396979,0.0068496483071276,-0.0022542875566071,6.6277384822795e-05,0.01953125,0.44921875,0
7426,0.014394924937168,0.0043949249371682,0.006987675083837,-0.0022677277470362,6.3030413193239e-05,0.01953125,0.45703125,0
7554,0.014414528453418,0.0044145284534183,0.0071280894606878,-0.0022789664099218,5.9733692043224e-05,0.01953125,0.46484375,0
7682,0.014430004318543,0.0044300043185434,0.0072708914220883,-0.0022879870415956,5.6392320935045e-05,0.01953125,0.47265625,0
7810,0.014441327384585,0.0044413273845853,0.0074160809524095,-0.0022947764456701,5.3011399424236e-05,0.01953125,0.48046875,0
7938,0.014448478827847,0.0044484788278475,0.0075636580369412,-0.0022993247330209,4.9596026990378e-05,0.01953125,0.48828125,0
8066,0.014451446150735,0.0044514461507353,0.0077136226628875,-0.0023016253217009,4.6151302948627e-05,0.01953125,0.49609375,0
8194,0.014450223183133,0.0044502231831328,0.0078659748203833,-0.0023016749367747,4.268232634372e-05,0.01953125,0.50390625,0
8322,0.014444810083323,0.0044448100833231,0.0080207145035157,-0.0022994736100607,3.9194195829349e-05,0.01953125,0.51171875,0
8450,0.014435213338459,0.004435213338459,0.0081778417113297,-0.0022950246797742,3.5692009536854e-05,0.01953125,0.51953125,0
8578,0.014421445764592,0.0044214457645917,0.0083373564487957,-0.0022883347900649,3.2180864938096e-05,0.01953125,0.52734375,0
8706,0.014403526506269,0.0044035265062694,0.0084992587277177,-0.002279413890449,2.8665858708137e-05,0.01953125,0.53515625,0
8834,0.014381481035724,0.0043814810357237,0.0086635485675586,-0.0022682752351392,2.5152086593705e-05,0.01953125,0.54296875,0
8962,0.014355341151663,0.0043553411516629,0.0088302259961617,-0.0022549353822813,2.1644643293476e-05,0.01953125,0.55078125,0
9090,0.014325144977702,0.0043251449777019,0.0089992910503494,-0.002239414193109,1.8148622355732e-05,0.01953125,0.55859375,0
9218,0.014290936960456,0.0042909369604563,0.0091707437763833,-0.0022217348310351,1.4669116098132e-05,0.01953125,0.56640625,0
9346,0.014252767867337,0.0042527678673366,0.0093445842302718,-0.0022019237606968,1.1211215552988e-05,0.01953125,0.57421875,0
9474,0.014210694784071,0.0042106947840705,0.0095208124779192,-0.0021800107469784,7.780010439897e-06,0.01953125,0.58203125,0
9602,0.014164781111983,0.004164781111983,0.0096994285951122,-0.0021560288540304,4.3805891657463e-06,0.01953125,0.58984375,0
9730,0.014115096565051,0.0041150965650514,0.0098804326673446,-0.0021300144443086,1.0180388502668e-06,0.01953125,0.59765625,0
9858,0.014061717166743,0.0040617171667434,0.010063824789488,-0.0021020071776483,-2.3025546264123e-06,0.01953125,0.60546875,0
9986,0.01400472524663,0.0040047252466298,0.010249605065321,-0.00207205001039,-5.5761065592366e-06,0.01953125,0.61328125,0
10114,0.013944209436744,0.0039442094367444,0.010437773606922,-0.002040189194565,-8.7975333428375e-06,0.01953125,0.62109375,0
10242,0.013880264667645,0.0038802646676448,0.010628330533958,-0.0020064742771456,-1.196175239201e-05,0.01953125,0.62890625,0
10370,0.013812992164103,0.0038129921641031,0.010821275972868,-0.001970958099359,-1.5063682064901e-05,0.01953125,0.63671875,0
10498,0.013742499440332,0.0037424994403322,0.011016610055982,-0.0019336967960586,-1.8098241595407e-05,0.01953125,0.64453125,0
10626,0.013668900294627,0.0036689002946275,0.011214332920568,-0.0018947497951408,-2.1060351040511e-05,0.01953125,0.65234375,0
10754,0.013592314803276,0.0035923148032758,0.011414444707842,-0.0018541798169943,-2.3944931247213e-05,0.01953125,0.66015625,0
10882,0.013512869313556,0.0035128693135556,0.011616945561954,-0.0018120528739626,-2.6746903842451e-05,0.01953125,0.66796875,0
11010,0.013430696435615,0.0034306964356154,0.011821835628946,-0.0017684382698012,-2.946119124809e-05,0.01953125,0.67578125,0
11138,0.013345935032982,0.0033459350329825,0.012029115055704,-0.0017234085991092,-3.2082716721758e-05,0.01953125,0.68359375,0
11266,0.013258730211405,0.0032587302114045,0.012238783988902,-0.001677039746715,-3.4606404423184e-05,0.01953125,0.69140625,0
11394,0.013169233305671,0.0031692333056711,0.012450842573938,-0.0016294108869977,-3.7027179504698e-05,0.01953125,0.69921875,0
11522,0.013077601863989,0.0030776018639891,0.012665290953871,-0.0015806044831255,-3.9339968223873e-05,0.01953125,0.70703125,0
11650,0.012983999629396,0.0029839996293961,0.012882129268331,-0.0015307062861973,-4.1539698075713e-05,0.01953125,0.71484375,0
11778,0.012888596517578,0.0028885965175784,0.013101357652429,-0.0014798053342712,-4.362129794153e-05,0.01953125,0.72265625,0
11906,0.012791568590313,0.0027915685903127,0.013322976235627,-0.0014279939512714,-4.5579698251471e-05,0.01953125,0.73046875,0
12034,0.012693098023558,0.0026930980235578,0.013546985140585,-0.0013753677457615,-4.7409831157611e-05,0.01953125,0.73828125,0
12162,0.012593373068976,0.0025933730689758,0.013773384481962,-0.0013220256095785,-4.9106630714588e-05,0.01953125,0.74609375,0
12290,0.012492588007342,0.0024925880073423,0.014002174365164,-0.0012680697163215,-5.0665033064766e-05,0.01953125,0.75390625,0
12418,0.012390943091892,0.0023909430918916,0.014233354885036,-0.0012136055196904,-5.2079976624971e-05,0.01953125,0.76171875,0
12546,0.012288644479099,0.0022886444790987,0.014466926124465,-0.0011587417516742,-5.3346402271896e-05,0.01953125,0.76953125,0
12674,0.012185904143695,0.002185904143695,0.014702888152917,-0.0011035904205862,-5.4459253523208e-05,0.01953125,0.77734375,0
12802,0.012082939773781,0.002082939773781,0.014941241024842,-0.0010482668089497,-5.5413476711457e-05,0.01953125,0.78515625,0
12930,0.011979974640668,0.0019799746406679,0.015181984777977,-0.00099288947123529,-5.6204021147866e-05,0.01953125,0.79296875,0
13058,0.011877237436444,0.0018772374364442,0.015425119431476,-0.00093758023145708,-5.6825839273214e-05,0.01953125,0.80078125,0
13186,0.011774962070076,0.0017749620700757,0.015670644983857,-0.00088246418063533,-5.7273886793269e-05,0.01953125,0.80859375,0
13314,0.011673387409911,0.0016733874099106,0.015918561410707,-0.00082766967413802,-5.7543122796628e-05,0.01953125,0.81640625,0
13442,0.011572756956499,0.0015727569564995,0.016168868662089,-0.00077332832891799,-5.7628509853404e-05,0.01953125,0.82421875,0
13570,0.011473318424266,0.0014733184242661,0.016421566659568,-0.00071957502066861,-5.7525014093775e-05,0.01953125,0.83203125,0
13698,0.011375323203248,0.001375323203248,0.01667665529276,-0.00066654788092915,-5.7227605265781e-05,0.01953125,0.83984375,0
13826,0.011279025662138,0.001279025662138,0.016934134415294,-0.00061438829418296,-5.673125677103e-05,0.01953125,0.84765625,0
13954,0.011184682240187,0.0011846822401867,0.017194003840047,-0.00056324089500777,-5.6030945674087e-05,0.01953125,0.85546875,0
14082,0.011092550256818,0.0010925502568176,0.0174562633335,-0.00051325356536253,-5.512165267356e-05,0.01953125,0.86328125,0
14210,0.011002886342268,0.0010028863422675,0.017720912609103,-0.00046457743213342,-5.3998362006116e-05,0.01953125,0.87109375,0
14338,0.010915944357948,0.00091594435794758,0.017987951319479,-0.00041736686512637,-5.2656061222327e-05,0.01953125,0.87890625,0
14466,0.010831972628959,0.00083197262895853,0.018257379047495,-0.00037177947579183,-5.1089740719039e-05,0.01953125,0.88671875,0
14594,0.010751210250619,0.00075121025061933,0.018529195296572,-0.00032797611707037,-4.9294392827759e-05,0.01953125,0.89453125,0
14722,0.010673882153625,0.00067388215362548,0.018803399481256,-0.00028612088483213,-4.7265010100233e-05,0.01953125,0.90234375,0
14850,0.010600192519183,0.00060019251918324,0.019079990917708,-0.00024638112184979,-4.499658208907e-05,0.01953125,0.91015625,0
14978,0.010530316043235,0.00053031604323548,0.01935896880858,-0.00020892742725728,-4.2484089468777e-05,0.01953125,0.91796875,0
15106,0.010464386517263,0.00046438651726303,0.019640332223386,-0.00017393367657039,-3.9722494991288e-05,0.01953125,0.92578125,0
15234,0.01040248229346,0.00040248229345975,0.019924080143196,-0.00014157704573141,-3.6706734272209e-05,0.01953125,0.93359375,0
15362,0.010344608285954,0.00034460828595363,0.020210211709477,-0.00011203799449181,-3.3431707693889e-05,0.01953125,0.94140625,0
15490,0.01029067387432,0.00029067387431952,0.020498726316056,-8.550020625158e-05,-2.9892236823118e-05,0.01953125,0.94921875,0
15618,0.010240467558254,0.00024046755825363,0.020789621573707,-6.2150920512972e-05,-2.6082903141509e-05,0.01953125,0.95703125,0
15746,0.01019364307016,0.00019364307015958,0.02108288887025,-4.2182501006977e-05,-2.1998017868619e-05,0.01953125,0.96484375,0
15874,0.010149764981002,0.00014976498100159,0.021378524532138,-2.5792626068288e-05,-1.7633162164035e-05,0.01953125,0.97265625,0
16002,0.010108453662784,0.00010845366278441,0.021676592609938,-1.317011487033e-05,-1.2988906000703e-05,0.01953125,0.98046875,0
16130,0.010069612475543,6.9612475543262e-05,0.021977236298363,-4.4669392476476e-06,-8.0643636634837e-06,0.01953125,0.98828125,0
16258,0.010036121204474,3.6121204473762e-05,0.022280106965482,1.1891155130796e-07,-2.8138623085527e-06,0.01953125,0.99609375,0
2,0.010053454563681,5.3454563681114e-05,0.0029364174972249,4.422726976286e-07,1.1801622680408e-06,0.01953125,0.00390625,0
130,0.010086854497174,8.6854497174045e-05,0.0029331706901385,-2.8405867817079e-06,1.0026838492448e-05,0.01953125,0.01171875,0
258,0.010137420476009,0.0001374204760086,0.0029361934358389,-1.0960960271598e-05,1.8165313435756e-05,0.01953125,0.01953125,0
386,0.010190842029961,0.00019084202996142,0.0029424935133309,-2.3184080276939e-05,2.5770477870491e-05,0.01953125,0.02734375,0
514,0.010245866420857,0.0002458664208575,0.0029513020158336,-3.9234837481392e-05,3.2949323253552e-05,0.01953125,0.03515625,0
642,0.010302594758438,0.00030259475843759,0.0029625521477673,-5.8919101362196e-05,3.9748567029484e-05,0.01953125,0.04296875,0
770,0.010361341277851,0.00036134127785142,0.00297625039371,-8.2036289593459e-05,4.6193010333177e-05,0.01953125,0.05078125,0
898,0.010422456261973,0.00042245626197346,0.0029923854180811,-0.00010838472726965,5.2299765878647e-05,0.01953125,0.05859375,0
1026,0.010486238033816,0.00048623803381631,0.0030109438743506,-0.00013776870901828,5.8081682845719e-05,0.01953125,0.06640625,0
1154,0.010552899652825,0.00055289965282527,0.0030319169505125,-0.00016999870432424,6.3548774063671e-05,0.01953125,0.07421875,0
1282,0.010622568238842,0.0006225682388416,0.0030552987817709,-0.00020489017559032,6.8709271917238e-05,0.01953125,0.08203125,0
1410,0.010695295128304,0.00069529512830429,0.0030810848761015,-0.0002422628819576,7.3570324067656e-05,0.01953125,0.08984375,0
1538,0.010771067793409,0.00077106779340884,0.0031092715886846,-0.00028194053968623,7.8138400112057e-05,0.01953125,0.09765625,0
1666,0.01084982119378,0.00084982119378013,0.0031398559492719,-0.00032375060815621,8.2419531082597e-05,0.01953125,0.10546875,0
1794,0.010931447975563,0.00093144797556282,0.0031728355383096,-0.00036752413688599,8.6419458658185e-05,0.01953125,0.11328125,0
1922,0.011015807298432,0.0010158072984325,0.0032082083820676,-0.00041309566008048,9.0143731523019e-05,0.01953125,0.12109375,0
2050,0.011102732263913,0.0011027322639126,0.0032459728719567,-0.00046030312686152,9.3597768482846e-05,0.01953125,0.12890625,0
2178,0.011192036050087,0.0011920360500873,0.0032861277026348,-0.00050898785575041,9.6786900187077e-05,0.01953125,0.13671875,0
2306,0.011283516917595,0.0012835169175949,0.003328671822278,-0.00055899450521977,9.9716396956981e-05,0.01953125,0.14453125,0
